"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31453";"FREI PAULO";"24";"7";"Deputado Estadual";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"0";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31534";"ILHA DAS FLORES";"15";"3";"Governador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000050053";"PARTIDO ISOLADO";"REDE";"N";"60";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32336";"SÃO CRISTÓVÃO";"21";"5";"Senador";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"5247";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31593";"ITABAIANINHA";"30";"3";"Governador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000050658";"PARTIDO ISOLADO";"PSL";"N";"728";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32379";"SÃO FRANCISCO";"19";"3";"Governador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000050053";"PARTIDO ISOLADO";"REDE";"N";"57";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32514";"UMBAÚBA";"35";"3";"Governador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"260000050053";"PARTIDO ISOLADO";"REDE";"N";"181";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32174";"RIACHUELO";"13";"3";"Governador";"Coligação";"25";"DEM";"Democratas";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"91";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31011";"AMPARO DE SÃO FRANCISCO";"19";"3";"Governador";"Coligação";"25";"DEM";"Democratas";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"10";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32158";"RIACHÃO DO DANTAS";"4";"6";"Deputado Federal";"Coligação";"11";"PP";"Partido Progressista";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"426";"39"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32093";"POÇO VERDE";"22";"3";"Governador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"3039";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31259";"CAPELA";"5";"6";"Deputado Federal";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"56";"19"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31070";"ARAUÁ";"4";"5";"Senador";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050391";"UM NOVO GOVERNO PARA NOSSA GENTE";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"1117";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32450";"TELHA";"19";"5";"Senador";"Coligação";"43";"PV";"Partido Verde";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"25";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31992";"PEDRA MOLE";"29";"5";"Senador";"Coligação";"54";"PPL";"Partido Pátria Livre";"260000050391";"UM NOVO GOVERNO PARA NOSSA GENTE";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"59";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31011";"AMPARO DE SÃO FRANCISCO";"19";"6";"Deputado Federal";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"2";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"6";"Deputado Federal";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"436";"32"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31615";"ITABI";"8";"6";"Deputado Federal";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000050658";"PARTIDO ISOLADO";"PSL";"N";"26";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31836";"MONTE ALEGRE DE SERGIPE";"18";"6";"Deputado Federal";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"1539";"52"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31038";"AQUIDABÃ";"3";"6";"Deputado Federal";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"260000050288";"PARTIDO ISOLADO";"PSTU";"N";"2";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31852";"MURIBECA";"5";"6";"Deputado Federal";"Coligação";"51";"PATRI";"Patriota";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"80";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31631";"ITAPORANGA D AJUDA";"31";"6";"Deputado Federal";"Coligação";"27";"DC";"Democracia Cristã";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"32";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32336";"SÃO CRISTÓVÃO";"21";"6";"Deputado Federal";"Coligação";"54";"PPL";"Partido Pátria Livre";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"74";"16"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31097";"AREIA BRANCA";"13";"6";"Deputado Federal";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"2";"6"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31550";"INDIAROBA";"35";"6";"Deputado Federal";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"0";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31674";"JAPOATÃ";"19";"6";"Deputado Federal";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"0";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31119";"BARRA DOS COQUEIROS";"2";"6";"Deputado Federal";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000050015";"PARTIDO ISOLADO";"PSOL";"N";"175";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31135";"BREJO GRANDE";"15";"6";"Deputado Federal";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"1069";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31437";"FEIRA NOVA";"16";"6";"Deputado Federal";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"572";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31992";"PEDRA MOLE";"29";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"3";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31038";"AQUIDABÃ";"3";"6";"Deputado Federal";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"106";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31712";"LARANJEIRAS";"13";"6";"Deputado Federal";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"391";"28"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31577";"ITABAIANA";"9";"3";"Governador";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"260000050627";"UMA NOVA HISTÓRIA PARA SERGIPE";"PMN / PATRI";"N";"918";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32336";"SÃO CRISTÓVÃO";"21";"6";"Deputado Federal";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"3701";"531"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31810";"MOITA BONITA";"26";"6";"Deputado Federal";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"9";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32239";"SALGADO";"31";"5";"Senador";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"3277";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32433";"SIRIRI";"5";"5";"Senador";"Coligação";"54";"PPL";"Partido Pátria Livre";"260000050391";"UM NOVO GOVERNO PARA NOSSA GENTE";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"238";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31917";"NOSSA SENHORA DAS DORES";"16";"5";"Senador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000050658";"PARTIDO ISOLADO";"PSL";"N";"337";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31593";"ITABAIANINHA";"30";"6";"Deputado Federal";"Coligação";"11";"PP";"Partido Progressista";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"162";"104"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31356";"NOSSA SENHORA APARECIDA";"26";"5";"Senador";"Coligação";"43";"PV";"Partido Verde";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"94";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32174";"RIACHUELO";"13";"6";"Deputado Federal";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"498";"12"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32190";"RIBEIRÓPOLIS";"26";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"260000050016";"PARTIDO ISOLADO";"NOVO";"N";"12";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31798";"MARUIM";"14";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"17";"6"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31330";"CRISTINÁPOLIS";"30";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"12";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31453";"FREI PAULO";"24";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"260000050282";"DIGNIDADE PARA O POVO ";"DEM / PRTB / PV";"N";"16";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31003";"SANTANA DO SÃO FRANCISCO";"15";"6";"Deputado Federal";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"4";"21"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31356";"NOSSA SENHORA APARECIDA";"26";"6";"Deputado Federal";"Coligação";"23";"PPS";"Partido Popular Socialista";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"1";"9"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31496";"GARARU";"8";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"23";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31054";"ARACAJU";"2";"7";"Deputado Estadual";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"0";"13"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31216";"CANHOBA";"8";"7";"Deputado Estadual";"Coligação";"54";"PPL";"Partido Pátria Livre";"260000050566";"COMPROMISSO COM SERGIPE";"PSB / PDT / PROS / PPL";"N";"1";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31054";"ARACAJU";"2";"7";"Deputado Estadual";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"260000050197";"SERGIPE QUER MUDANÇA";"PPS / PTC / SOLIDARIEDADE";"N";"639";"26"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32115";"PORTO DA FOLHA";"18";"3";"Governador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"260000050658";"PARTIDO ISOLADO";"PSL";"N";"254";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31011";"AMPARO DE SÃO FRANCISCO";"19";"5";"Senador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"260000050288";"PARTIDO ISOLADO";"PSTU";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31992";"PEDRA MOLE";"29";"5";"Senador";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050391";"UM NOVO GOVERNO PARA NOSSA GENTE";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"826";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31097";"AREIA BRANCA";"13";"6";"Deputado Federal";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"71";"44"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31895";"NOSSA SENHORA DA GLÓRIA";"17";"6";"Deputado Federal";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"260000050754";"PARTIDO ISOLADO";"PCB";"N";"2";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32034";"PINHÃO";"29";"6";"Deputado Federal";"Coligação";"55";"PSD";"Partido Social Democrático";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"211";"13"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31011";"AMPARO DE SÃO FRANCISCO";"19";"6";"Deputado Federal";"Coligação";"22";"PR";"Partido da República";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"22";"10"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31399";"DIVINA PASTORA";"14";"6";"Deputado Federal";"Coligação";"70";"AVANTE";"AVANTE";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"8";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31216";"CANHOBA";"8";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"545";"12"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"32212";"ROSÁRIO DO CATETE";"14";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"45";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31631";"ITAPORANGA D AJUDA";"31";"6";"Deputado Federal";"Coligação";"23";"PPS";"Partido Popular Socialista";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"19";"49"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31631";"ITAPORANGA D AJUDA";"31";"6";"Deputado Federal";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"260000050015";"PARTIDO ISOLADO";"PSOL";"N";"109";"6"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31399";"DIVINA PASTORA";"14";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"260000050559";"SERGIPE MERECE MAIS";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"3";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31534";"ILHA DAS FLORES";"15";"3";"Governador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"260000050288";"PARTIDO ISOLADO";"PSTU";"N";"5";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31739";"MACAMBIRA";"24";"5";"Senador";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"260000050391";"UM NOVO GOVERNO PARA NOSSA GENTE";"PSB / PDT / PPL / PTB / PROS / PRP";"N";"596";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31674";"JAPOATÃ";"19";"6";"Deputado Federal";"Coligação";"13";"PT";"Partido dos Trabalhadores";"260000050630";"PRA SERGIPE AVANÇAR";"PP / MDB / DC / PC do B / PSD / PT / PHS";"N";"1118";"96"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31038";"AQUIDABÃ";"3";"6";"Deputado Federal";"Coligação";"19";"PODE";"Podemos";"260000050432";"PARA RENOVAR SERGIPE";"PODE / AVANTE / PMN / PATRI";"N";"61";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"SE";"SE";"SERGIPE";"31194";"CAMPO DO BRITO";"24";"6";"Deputado Federal";"Coligação";"23";"PPS";"Partido Popular Socialista";"260000050582";"CORAGEM PARA MUDAR SERGIPE";"PRB / PPS / PSC / PR / PTC / PSDB / SOLIDARIEDADE";"N";"4";"7"
