"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91618";"TESOURO";"2";"5";"Senador";"Coligação";"25";"DEM";"Democratas";"110000050344";"PRA MUDAR MATO GROSSO";"DEM / PSD / PDT / PSC / MDB / PMB / PHS / PTC";"N";"503";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91952";"NOVA XAVANTINA";"26";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"110000050026";"PARTIDO ISOLADO";"NOVO";"N";"352";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90204";"GLÓRIA D OESTE";"18";"5";"Senador";"Coligação";"17";"PSL";"Partido Social Liberal";"110000050354";"COLIGAÇÃO SEGUE EM FRENTE MATO GROSSO";"PSL / PPS / PSB / DC / PRP / PSDB / PATRI / AVANTE / SOLIDARIEDADE";"N";"492";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90778";"GENERAL CARNEIRO";"9";"6";"Deputado Federal";"Coligação";"11";"PP";"Partido Progressista";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"302";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90506";"CAMPO VERDE";"12";"6";"Deputado Federal";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"707";"170"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91936";"CANARANA";"31";"6";"Deputado Federal";"Coligação";"13";"PT";"Partido dos Trabalhadores";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"118";"71"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90646";"NOVA MUTUM";"5";"6";"Deputado Federal";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"253";"11"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89826";"NOVA SANTA HELENA";"23";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"110000050026";"PARTIDO ISOLADO";"NOVO";"N";"70";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91510";"RONDONÓPOLIS";"10";"6";"Deputado Federal";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"2125";"95"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98930";"SORRISO";"43";"6";"Deputado Federal";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"2083";"114"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90042";"ALTO BOA VISTA";"15";"6";"Deputado Federal";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"110000050613";"PRA MUDAR MATO GROSSO III";"PSC / PHS / PTC";"N";"7";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91197";"NORTELÂNDIA";"17";"6";"Deputado Federal";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"110000050613";"PRA MUDAR MATO GROSSO III";"PSC / PHS / PTC";"N";"4";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"99074";"INDIAVAÍ";"41";"6";"Deputado Federal";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"7";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98892";"PRIMAVERA DO LESTE";"40";"6";"Deputado Federal";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"3";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90670";"CUIABÁ";"1";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"1659";"51"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98736";"NOVA OLÍMPIA";"19";"6";"Deputado Federal";"Coligação";"20";"PSC";"Partido Social Cristão";"110000050613";"PRA MUDAR MATO GROSSO III";"PSC / PHS / PTC";"N";"58";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90719";"DOM AQUINO";"12";"6";"Deputado Federal";"Coligação";"11";"PP";"Partido Progressista";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"137";"10"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91391";"POXORÉU";"47";"6";"Deputado Federal";"Coligação";"22";"PR";"Partido da República";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"39";"23"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90484";"CAMPO NOVO DO PARECIS";"60";"6";"Deputado Federal";"Coligação";"18";"REDE";"Rede Sustentabilidade";"110000050583";"Redefinindo Mato Grosso";"REDE / PPL";"N";"13";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90336";"BARRA DO BUGRES";"13";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"549";"83"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90670";"CUIABÁ";"1";"6";"Deputado Federal";"Coligação";"19";"PODE";"Podemos";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"6478";"117"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90727";"SAPEZAL";"42";"6";"Deputado Federal";"Coligação";"51";"PATRI";"Patriota";"110000050565";"Fé e Trabalho II";"PSL / PATRI / PRP";"N";"11";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90301";"LAMBARI D OESTE";"52";"6";"Deputado Federal";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"288";"19"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90956";"JACIARA";"14";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"110000050026";"PARTIDO ISOLADO";"NOVO";"N";"169";"10"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91510";"RONDONÓPOLIS";"10";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"110000050652";"MATO GROSSO ÉTICO E SUSTENTAVEL ";"PV / PC do B";"N";"72";"33"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90743";"CAMPOS DE JÚLIO";"42";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"871";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90247";"SÃO JOSÉ DO XINGU";"28";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"7";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90808";"NOVO MUNDO";"44";"6";"Deputado Federal";"Coligação";"23";"PPS";"Partido Popular Socialista";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"78";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90883";"NOVA UBIRATÃ";"43";"6";"Deputado Federal";"Coligação";"44";"PRP";"Partido Republicano Progressista";"110000050565";"Fé e Trabalho II";"PSL / PATRI / PRP";"N";"9";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90425";"COTRIGUAÇU";"48";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"1";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91553";"SANTO ANTÔNIO DO LEVERGER";"38";"6";"Deputado Federal";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"147";"58"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91359";"PORTO DOS GAÚCHOS";"27";"6";"Deputado Federal";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"110000050613";"PRA MUDAR MATO GROSSO III";"PSC / PHS / PTC";"N";"0";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90549";"CASTANHEIRA";"35";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"110000050026";"PARTIDO ISOLADO";"NOVO";"N";"217";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90867";"NOVA LACERDA";"61";"6";"Deputado Federal";"Coligação";"55";"PSD";"Partido Social Democrático";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"9";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"99058";"GUARANTÃ DO NORTE";"44";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"13";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89826";"NOVA SANTA HELENA";"23";"6";"Deputado Federal";"Coligação";"43";"PV";"Partido Verde";"110000050652";"MATO GROSSO ÉTICO E SUSTENTAVEL ";"PV / PC do B";"N";"4";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90093";"ALTO PARAGUAI";"7";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"47";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91049";"SANTA RITA DO TRIVELATO";"5";"6";"Deputado Federal";"Coligação";"55";"PSD";"Partido Social Democrático";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"4";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89800";"CURVELÂNDIA";"18";"6";"Deputado Federal";"Coligação";"51";"PATRI";"Patriota";"110000050565";"Fé e Trabalho II";"PSL / PATRI / PRP";"N";"1";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91022";"VALE DE SÃO DOMINGOS";"25";"6";"Deputado Federal";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"26";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90840";"UNIÃO DO SUL";"32";"6";"Deputado Federal";"Coligação";"18";"REDE";"Rede Sustentabilidade";"110000050583";"Redefinindo Mato Grosso";"REDE / PPL";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90670";"CUIABÁ";"55";"6";"Deputado Federal";"Coligação";"23";"PPS";"Partido Popular Socialista";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"2970";"149"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91898";"JUSCIMEIRA";"14";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"12";"16"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98191";"JUARA";"27";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"24";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90840";"UNIÃO DO SUL";"32";"6";"Deputado Federal";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"110000050201";"PARTIDO ISOLADO";"PSOL";"N";"0";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90948";"NOVO SANTO ANTÔNIO";"15";"6";"Deputado Federal";"Coligação";"55";"PSD";"Partido Social Democrático";"110000050597";"PRA MUDAR MATO GROSSO II";"DEM / PDT / PSD / MDB / PMB";"N";"411";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89796";"COLÍDER";"23";"6";"Deputado Federal";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"110000050652";"MATO GROSSO ÉTICO E SUSTENTAVEL ";"PV / PC do B";"N";"5";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90484";"CAMPO NOVO DO PARECIS";"60";"7";"Deputado Estadual";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"195";"53"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90670";"CUIABÁ";"55";"6";"Deputado Federal";"Coligação";"13";"PT";"Partido dos Trabalhadores";"110000050312";"A Força da União IV";"PRB / PP / PTB / PT / PMN / PODE / PROS / PR";"N";"3683";"640"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98710";"MARCELÂNDIA";"32";"6";"Deputado Federal";"Coligação";"23";"PPS";"Partido Popular Socialista";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"54";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98639";"ARAGUAIANA";"9";"6";"Deputado Federal";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"110000050613";"PRA MUDAR MATO GROSSO III";"PSC / PHS / PTC";"N";"4";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91359";"PORTO DOS GAÚCHOS";"27";"6";"Deputado Federal";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000050557";"SEGUE EM FRENTE MATO GROSSO II";"PSDB / PPS / PSB / SOLIDARIEDADE";"N";"23";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90808";"NOVO MUNDO";"44";"7";"Deputado Estadual";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"7";"8"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"99015";"COMODORO";"61";"7";"Deputado Estadual";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"229";"35"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98914";"RESERVA DO CABAÇAL";"41";"7";"Deputado Estadual";"Coligação";"13";"PT";"Partido dos Trabalhadores";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"58";"10"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91103";"ITANHANGÁ";"21";"7";"Deputado Estadual";"Coligação";"19";"PODE";"Podemos";"110000050370";"A FORÇA DA UNIAO II";"PP / PODE / PMN / PROS";"N";"10";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98698";"ITAÚBA";"23";"7";"Deputado Estadual";"Coligação";"20";"PSC";"Partido Social Cristão";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"53";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89850";"SINOP";"22";"7";"Deputado Estadual";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"0";"12"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98876";"PORTO ESPERIDIÃO";"18";"7";"Deputado Estadual";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"0";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90042";"ALTO BOA VISTA";"15";"7";"Deputado Estadual";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"110000050624";"PRA MUDAR MATO GROSSO IV";"DEM / PDT / PSC / MDB / PHS / PSD / PMB";"N";"0";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90549";"CASTANHEIRA";"35";"7";"Deputado Estadual";"Coligação";"43";"PV";"Partido Verde";"110000050389";"A FORÇA DA UNIAO III";"PV / PTB";"N";"51";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90832";"GUIRATINGA";"2";"7";"Deputado Estadual";"Coligação";"44";"PRP";"Partido Republicano Progressista";"110000050564";"Fé e Trabalho";"DC / PRTB / AVANTE / SOLIDARIEDADE / PRP / PATRI";"N";"9";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91510";"RONDONÓPOLIS";"10";"7";"Deputado Estadual";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"168";"75"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90247";"SÃO JOSÉ DO XINGU";"28";"7";"Deputado Estadual";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"142";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91510";"RONDONÓPOLIS";"46";"7";"Deputado Estadual";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"2492";"441"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"91332";"PONTE BRANCA";"8";"7";"Deputado Estadual";"Coligação";"22";"PR";"Partido da República";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"0";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"90670";"CUIABÁ";"1";"7";"Deputado Estadual";"Coligação";"23";"PPS";"Partido Popular Socialista";"110000050341";"Segue em frente Mato Grosso III";"PSB / PPS";"N";"4450";"190"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"89915";"JAURU";"41";"7";"Deputado Estadual";"Coligação";"13";"PT";"Partido dos Trabalhadores";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"165";"25"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"MT";"MT";"MATO GROSSO";"98817";"PEIXOTO DE AZEVEDO";"33";"7";"Deputado Estadual";"Coligação";"13";"PT";"Partido dos Trabalhadores";"110000050550";"A FORÇA DA UNIÃO I";"PR / PRB / PT / PC do B";"N";"557";"131"
